1.130876600527913915e-03,1.130876600527913915e-03,2.287888615941972092e-07,1.195353692085505273e-52,1.204039181781372690e-47,1.192056784899750633e-50,2.367582359786423047e-89,4.174558174477542744e-74,2.538899331444672626e-38,2.175025880716391559e-54,3.233134149876854930e-48,1.623233719602520819e-28,3.355391848116480020e-49
1.130876600527913915e-03,1.130876600527913915e-03,2.287888615941972092e-07,1.195353692085505273e-52,1.204039181781372690e-47,1.192056784899750633e-50,2.367582359786423047e-89,4.174558174477542744e-74,2.538899331444672626e-38,2.175025880716391559e-54,3.233134149876854930e-48,1.623233719602520819e-28,3.355391848116480020e-49
1.130876600527913915e-03,1.130876600527913915e-03,2.287888615941972092e-07,1.195353692085505273e-52,1.204039181781372690e-47,1.192056784899750633e-50,2.367582359786423047e-89,4.174558174477542744e-74,2.538899331444672626e-38,2.175025880716391559e-54,3.233134149876854930e-48,1.623233719602520819e-28,3.355391848116480020e-49
1.130876600527913915e-03,1.130876600527913915e-03,2.287888615941972092e-07,1.195353692085505273e-52,1.204039181781372690e-47,1.192056784899750633e-50,2.367582359786423047e-89,4.174558174477542744e-74,2.538899331444672626e-38,2.175025880716391559e-54,3.233134149876854930e-48,1.623233719602520819e-28,3.355391848116480020e-49
1.130876600527913915e-03,1.130876600527913915e-03,2.287888615941972092e-07,1.195353692085505273e-52,1.204039181781372690e-47,1.192056784899750633e-50,2.367582359786423047e-89,4.174558174477542744e-74,2.538899331444672626e-38,2.175025880716391559e-54,3.233134149876854930e-48,1.623233719602520819e-28,3.355391848116480020e-49
1.130876600527913915e-03,1.130876600527913915e-03,2.287888615941972092e-07,1.195353692085505273e-52,1.204039181781372690e-47,1.192056784899750633e-50,2.367582359786423047e-89,4.174558174477542744e-74,2.538899331444672626e-38,2.175025880716391559e-54,3.233134149876854930e-48,1.623233719602520819e-28,3.355391848116480020e-49
1.130876600527913915e-03,1.130876600527913915e-03,2.287888615941972092e-07,1.195353692085505273e-52,1.204039181781372690e-47,1.192056784899750633e-50,2.367582359786423047e-89,4.174558174477542744e-74,2.538899331444672626e-38,2.175025880716391559e-54,3.233134149876854930e-48,1.623233719602520819e-28,3.355391848116480020e-49
3.889777453348852720e-01,3.889777453348852720e-01,8.853027028673270404e-01,6.277434808737704375e-02,2.591760570660299641e-03,1.821664357356439501e-01,2.980301199406254140e-02,3.730168485953757468e-02,5.960814309690897969e-03,5.407884425947342283e-02,2.558444328233160699e-03,1.802219199454908535e-02,6.415344964217495338e-02
8.003851579570295804e-01,8.003851579570295804e-01,1.196337663302786229e-02,2.976167926933069845e-03,5.341680046330316960e-05,7.955051362501804058e-02,7.716913444028231225e-04,1.113863639908704026e-03,1.697950065956772207e-04,2.224496890039910114e-03,5.264975525621289304e-05,7.981587813267214046e-04,3.046188947734694129e-03
9.076786330498262112e-01,9.076786330498262112e-01,1.196337663302786229e-02,2.976167926933069845e-03,7.978794414870139795e-02,4.966643792671973060e-05,7.716913444028231225e-04,1.113863639908704026e-03,1.697950065956772207e-04,2.224496890039910114e-03,5.264975525621289304e-05,1.384701509498355854e-01,3.046188947734694129e-03
9.571437034870198257e-01,9.571437034870198257e-01,5.254255735036936770e-01,2.358610818015211257e-03,3.708302211325331004e-05,3.394113503785688575e-05,5.926928244566080422e-04,8.607666269156198993e-04,1.192928540601172199e-04,1.739972213619769012e-03,3.637017062925154465e-05,5.753072257445775986e-04,2.389234782928185887e-03
7.994003269405643985e-01,7.994003269405643985e-01,6.870150754622460654e-04,6.347149254293674506e-04,4.130145095755724527e-02,4.501955695811539892e-06,1.475542991962926502e-04,2.211223106087879320e-04,1.839153621464573841e-05,4.754146987430999598e-04,5.133222498802320955e-06,7.646406955685208784e-02,6.599479122213310544e-04
9.934158105785864112e-01,9.934158105785864112e-01,4.813924406556312728e-03,1.861924155399685568e-03,6.456280380050354040e-02,2.302295514196073299e-05,4.531271009456582996e-04,6.621552645157667040e-04,8.325286695891261383e-05,1.354884061084927907e-03,2.495111117535602939e-05,1.144732510694048550e-01,1.865214970868256036e-03
